$PUBX,0,135517,5131.82516,N,8.87673,W,82.308,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*6B
$PUBX,0,135518,5131.82516,N,8.87673,W,82.325,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*6B
$PUBX,0,135519,5131.82517,N,8.87673,W,82.341,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*69
$PUBX,0,135520,5131.82518,N,8.87673,W,82.365,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*6A
$PUBX,0,135521,5131.82519,N,8.87675,W,82.394,D3,1.4,2.2,0.031,356.66,-0.011,,1.02,1.82,0.97,9,0,0*63
$PUBX,0,135522,5131.8252,N,8.87677,W,82.374,D3,1.4,2.2,0.031,356.66,-0.011,,1.02,1.82,0.97,9,0,0*66
$PUBX,0,135523,5131.8252,N,8.8768,W,82.357,D3,1.4,2.2,0.03,356.66,-0.01,,1.02,1.82,0.97,9,0,0*6E
$PUBX,0,135524,5131.8252,N,8.87682,W,82.352,D3,1.4,2.2,0.03,356.66,-0.01,,1.02,1.82,0.97,9,0,0*6E
$PUBX,0,135525,5131.82521,N,8.87683,W,82.348,D3,1.4,2.2,0.029,356.66,-0.01,,1.02,1.82,0.97,9,0,0*6C
$PUBX,0,135526,5131.82521,N,8.87683,W,82.36,D3,1.4,2.2,0.03,356.66,-0.01,,1.02,1.82,0.97,9,0,0*6D
$PUBX,0,135527,5131.82522,N,8.87683,W,82.402,D3,1.4,2.2,0.03,356.66,-0.01,,1.02,1.82,0.97,9,0,0*6C
$PUBX,0,135528,5131.82523,N,8.87682,W,82.419,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*68
$PUBX,0,135529,5131.82523,N,8.87682,W,82.452,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*66
$PUBX,0,135530,5131.82524,N,8.87681,W,82.478,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*62
$PUBX,0,135531,5131.82524,N,8.8768,W,82.516,D3,1.4,2.2,0.03,356.66,-0.011,,1.02,1.82,0.97,9,0,0*6B
$PUBX,0,135532,5131.82526,N,8.87679,W,82.567,D3,1.4,2.2,0.031,356.66,-0.012,,1.02,1.82,0.97,9,0,0*68
$PUBX,0,135533,5131.82527,N,8.87678,W,82.597,D3,1.3,2.2,0.032,356.66,-0.012,,1.02,1.82,0.97,9,0,0*62
$PUBX,0,135534,5131.82527,N,8.87678,W,82.604,D3,1.3,2.2,0.032,356.66,-0.012,,1.02,1.82,0.97,9,0,0*6C
$PUBX,0,135535,5131.82527,N,8.87677,W,82.621,D3,1.3,2.2,0.031,356.66,-0.012,,1.01,1.82,0.97,9,0,0*65
$PUBX,0,135536,5131.82527,N,8.87676,W,82.627,D3,1.3,2.2,0.031,356.66,-0.012,,1.01,1.82,0.97,9,0,0*61
$PUBX,0,135537,5131.82527,N,8.87674,W,82.672,D3,1.3,2.2,0.03,356.66,-0.012,,1.01,1.82,0.97,9,0,0*63
$PUBX,0,135538,5131.82527,N,8.87673,W,82.714,D3,1.3,2.2,0.03,356.66,-0.012,,1.01,1.82,0.97,9,0,0*6A
$PUBX,0,135539,5131.82528,N,8.87671,W,82.764,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*61
$PUBX,0,135540,5131.82529,N,8.87671,W,82.806,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*65
$PUBX,0,135541,5131.8253,N,8.87671,W,82.815,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*6E
$PUBX,0,135542,5131.8253,N,8.8767,W,82.836,D3,1.3,2.2,0.032,356.66,-0.013,,1.01,1.82,0.97,9,0,0*6E
$PUBX,0,135543,5131.82531,N,8.8767,W,82.854,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*69
$PUBX,0,135544,5131.82531,N,8.8767,W,82.854,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*6E
$PUBX,0,135545,5131.82531,N,8.8767,W,82.843,D3,1.3,2.2,0.031,356.66,-0.013,,1.01,1.82,0.97,9,0,0*69
$PUBX,0,135546,5131.8253,N,8.87671,W,82.842,D3,1.3,2.2,0.03,356.66,-0.013,,1.01,1.82,0.97,9,0,0*6A
$PUBX,0,135547,5131.8253,N,8.87672,W,82.843,D3,1.3,2.2,0.029,356.66,-0.013,,1.01,1.81,0.97,9,0,0*62
$PUBX,0,135548,5131.82529,N,8.87674,W,82.835,D3,1.3,2.2,0.028,356.66,-0.012,,1.01,1.81,0.97,9,0,0*62
$PUBX,0,135549,5131.8253,N,8.87675,W,82.845,D3,1.3,2.2,0.028,356.66,-0.012,,1.01,1.81,0.97,9,0,0*6D
$PUBX,0,135550,5131.82531,N,8.87675,W,82.862,D3,1.3,2.2,0.028,356.66,-0.012,,1.01,1.81,0.97,9,0,0*61
$PUBX,0,135551,5131.82531,N,8.87676,W,82.897,D3,1.3,2.2,0.028,356.66,-0.013,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135552,5131.82531,N,8.87677,W,82.91,D3,1.3,2.2,0.028,356.66,-0.013,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135553,5131.82532,N,8.87678,W,82.922,D3,1.3,2.2,0.028,356.66,-0.013,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135554,5131.82532,N,8.8768,W,82.916,D3,1.3,2.2,0.028,356.66,-0.012,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135555,5131.82532,N,8.8768,W,82.899,D3,1.3,2.2,0.027,356.66,-0.012,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135556,5131.82533,N,8.87682,W,82.884,D3,1.3,2.2,0.027,356.66,-0.012,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135557,5131.82532,N,8.87682,W,82.854,D3,1.3,2.2,0.027,356.66,-0.011,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135558,5131.82531,N,8.87682,W,82.847,D3,1.3,2.2,0.026,356.66,-0.011,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135559,5131.82531,N,8.87682,W,82.828,D3,1.2,2.2,0.025,356.66,-0.011,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135600,5131.8253,N,8.87681,W,82.845,D3,1.2,2.2,0.024,356.66,-0.011,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135601,5131.82528,N,8.87681,W,82.828,D3,1.2,2.2,0.023,356.66,-0.011,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135602,5131.82527,N,8.87681,W,82.829,D3,1.2,2.2,0.022,356.66,-0.011,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135603,5131.82526,N,8.87681,W,82.807,D3,1.2,2.2,0.021,356.66,-0.011,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135604,5131.82525,N,8.87682,W,82.769,D3,1.2,2.2,0.02,356.66,-0.01,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135605,5131.82524,N,8.87682,W,82.73,D3,1.2,2.2,0.019,356.66,-0.01,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135606,5131.82523,N,8.87683,W,82.684,D3,1.2,2.2,0.018,356.66,-0.009,,0.87,1.55,0.78,9,0,0*62
$PUBX,0,135607,5131.82522,N,8.87684,W,82.618,D3,1.2,2.2,0.018,356.66,-0.009,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135608,5131.82522,N,8.87685,W,82.563,D3,1.2,2.1,0.017,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135609,5131.82521,N,8.87686,W,82.511,D3,1.2,2.1,0.017,356.66,-0.007,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135610,5131.82521,N,8.87687,W,82.482,D3,1.2,2.1,0.016,356.66,-0.007,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135611,5131.8252,N,8.87687,W,82.466,D3,1.2,2.1,0.016,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135612,5131.82519,N,8.87687,W,82.444,D3,1.2,2.1,0.015,356.66,-0.007,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135613,5131.82519,N,8.87687,W,82.455,D3,1.2,2.1,0.015,356.66,-0.007,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135614,5131.82519,N,8.87688,W,82.409,D3,1.2,2.1,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135615,5131.82518,N,8.87689,W,82.377,D3,1.2,2.1,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6B
$PUBX,0,135616,5131.82518,N,8.8769,W,82.382,D3,1.2,2.1,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135617,5131.82518,N,8.87691,W,82.388,D3,1.2,2.1,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135618,5131.82519,N,8.87692,W,82.383,D3,1.2,2.1,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135619,5131.82518,N,8.87693,W,82.389,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135620,5131.82518,N,8.87694,W,82.417,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135621,5131.82519,N,8.87694,W,82.409,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135622,5131.82519,N,8.87693,W,82.416,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135623,5131.82519,N,8.87692,W,82.407,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135624,5131.8252,N,8.87691,W,82.421,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135625,5131.8252,N,8.8769,W,82.416,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135626,5131.8252,N,8.87688,W,82.405,D3,1.2,2,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*62
$PUBX,0,135627,5131.8252,N,8.87686,W,82.42,D3,1.2,2,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135628,5131.82519,N,8.87684,W,82.429,D3,1.2,2,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135629,5131.82519,N,8.87683,W,82.455,D3,1.2,2,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135630,5131.8252,N,8.87683,W,82.515,D3,1.2,2,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135631,5131.8252,N,8.87682,W,82.529,D3,1.2,1.9,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135632,5131.82519,N,8.87682,W,82.555,D3,1.1,1.9,0.012,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135633,5131.82519,N,8.87681,W,82.581,D3,1.1,1.9,0.012,356.66,-0.007,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135634,5131.82518,N,8.8768,W,82.582,D3,1.1,1.9,0.011,356.66,-0.007,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135635,5131.82518,N,8.8768,W,82.57,D3,1.1,1.9,0.011,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135636,5131.82518,N,8.8768,W,82.571,D3,1.1,1.9,0.011,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135637,5131.82518,N,8.8768,W,82.55,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135638,5131.82518,N,8.8768,W,82.531,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135639,5131.82517,N,8.8768,W,82.511,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135640,5131.82518,N,8.87678,W,82.48,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135641,5131.82518,N,8.87678,W,82.489,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135642,5131.82518,N,8.87677,W,82.502,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135643,5131.82518,N,8.87678,W,82.547,D3,1.1,1.9,0.011,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135644,5131.82518,N,8.8768,W,82.596,D3,1.1,1.9,0.01,356.66,-0.006,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135645,5131.82518,N,8.87681,W,82.665,D3,1.1,1.8,0.01,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135646,5131.82519,N,8.87683,W,82.727,D3,1.1,1.8,0.01,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6B
$PUBX,0,135647,5131.82519,N,8.87684,W,82.787,D3,1.1,1.8,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135648,5131.82519,N,8.87685,W,82.824,D3,1.1,1.8,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135649,5131.8252,N,8.87686,W,82.818,D3,1.1,1.8,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135650,5131.8252,N,8.87686,W,82.818,D3,1.1,1.8,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135651,5131.82521,N,8.87687,W,82.814,D3,1.1,1.8,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135652,5131.82522,N,8.87688,W,82.796,D3,1.1,1.8,0.012,356.66,-0.007,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135653,5131.82523,N,8.87688,W,82.782,D3,1.1,1.8,0.012,356.66,-0.007,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135654,5131.82524,N,8.87689,W,82.783,D3,1.1,1.8,0.013,356.66,-0.007,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135655,5131.82525,N,8.8769,W,82.771,D3,1.1,1.8,0.013,356.66,-0.007,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135656,5131.82525,N,8.87692,W,82.781,D3,1.1,1.8,0.013,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135657,5131.82525,N,8.87692,W,82.819,D3,1.1,1.8,0.013,356.66,-0.007,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135658,5131.82526,N,8.87692,W,82.876,D3,1.1,1.8,0.013,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135659,5131.82526,N,8.87691,W,82.899,D3,1.1,1.7,0.013,356.66,-0.008,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135700,5131.82525,N,8.87691,W,82.915,D3,1.1,1.7,0.013,356.66,-0.008,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135701,5131.82525,N,8.87692,W,82.896,D3,1.1,1.7,0.013,356.66,-0.008,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135702,5131.82525,N,8.87692,W,82.912,D3,1.1,1.7,0.012,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135703,5131.82524,N,8.87693,W,82.922,D3,1.1,1.7,0.012,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135704,5131.82524,N,8.87692,W,82.914,D3,1.1,1.7,0.012,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135705,5131.82523,N,8.87692,W,82.908,D3,1.1,1.7,0.011,356.66,-0.007,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135706,5131.82522,N,8.87692,W,82.9,D3,1.1,1.7,0.01,356.66,-0.007,,0.87,1.55,0.78,9,0,0*62
$PUBX,0,135707,5131.82522,N,8.87691,W,82.873,D3,1.1,1.7,0.01,356.66,-0.007,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135708,5131.82521,N,8.87691,W,82.858,D3,1.1,1.7,0.01,356.66,-0.007,,0.87,1.55,0.78,9,0,0*60
$PUBX,0,135709,5131.82522,N,8.87691,W,82.865,D3,1.1,1.7,0.009,356.66,-0.007,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135710,5131.82521,N,8.87692,W,82.87,D3,1.1,1.7,0.009,356.66,-0.007,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135711,5131.82521,N,8.87692,W,82.868,D3,1.1,1.7,0.008,356.66,-0.007,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135712,5131.82521,N,8.87693,W,82.866,D3,1.1,1.7,0.008,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135713,5131.82521,N,8.87692,W,82.873,D3,1.1,1.7,0.008,356.66,-0.007,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135714,5131.82522,N,8.87693,W,82.882,D3,1.1,1.7,0.009,356.66,-0.007,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135715,5131.82522,N,8.87692,W,82.852,D3,1.1,1.7,0.01,356.66,-0.006,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135716,5131.82522,N,8.87693,W,82.85,D3,1.1,1.7,0.01,356.66,-0.006,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135717,5131.82522,N,8.87694,W,82.847,D3,1.1,1.7,0.01,356.66,-0.006,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135718,5131.82522,N,8.87694,W,82.846,D3,1.2,1.7,0.01,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135719,5131.82522,N,8.87693,W,82.881,D3,1.2,1.7,0.009,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135720,5131.82523,N,8.87692,W,82.922,D3,1.2,1.7,0.009,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135721,5131.82523,N,8.87691,W,82.984,D3,1.2,1.7,0.008,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135722,5131.82522,N,8.87691,W,83.038,D3,1.2,1.7,0.006,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135723,5131.82521,N,8.87692,W,83.075,D3,1.2,1.7,0.004,356.66,-0.009,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135724,5131.82519,N,8.87692,W,83.093,D3,1.2,1.7,0.003,356.66,-0.009,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135725,5131.82518,N,8.87693,W,83.142,D3,1.2,1.8,0.006,356.66,-0.01,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135726,5131.82517,N,8.87693,W,83.187,D3,1.2,1.8,0.007,356.66,-0.01,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135727,5131.82517,N,8.87693,W,83.229,D3,1.2,1.8,0.007,356.66,-0.011,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135728,5131.82518,N,8.87692,W,83.237,D3,1.2,1.7,0.006,356.66,-0.011,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135729,5131.82519,N,8.87691,W,83.279,D3,1.2,1.7,0.004,356.66,-0.011,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135730,5131.82519,N,8.8769,W,83.318,D3,1.2,1.7,0.002,356.66,-0.011,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135731,5131.8252,N,8.87688,W,83.356,D3,1.2,1.7,0.002,356.66,-0.012,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135732,5131.82521,N,8.87687,W,83.328,D3,1.2,1.7,0.003,356.66,-0.011,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135733,5131.82522,N,8.87687,W,83.304,D3,1.2,1.7,0.005,356.66,-0.01,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135734,5131.82523,N,8.87689,W,83.268,D3,1.3,1.7,0.005,356.66,-0.01,,0.87,1.55,0.78,9,0,0*6C
$PUBX,0,135735,5131.82524,N,8.87688,W,83.261,D3,1.3,1.7,0.008,356.66,-0.009,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135736,5131.82525,N,8.87689,W,83.224,D3,1.3,1.7,0.009,356.66,-0.009,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135737,5131.82526,N,8.87691,W,83.201,D3,1.3,1.7,0.01,356.66,-0.008,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135738,5131.82526,N,8.87692,W,83.167,D3,1.3,1.7,0.011,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135739,5131.82527,N,8.87694,W,83.118,D3,1.3,1.8,0.013,356.66,-0.007,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135740,5131.82527,N,8.87696,W,83.08,D3,1.3,1.7,0.013,356.66,-0.006,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135741,5131.82528,N,8.87697,W,83.077,D3,1.3,1.7,0.014,356.66,-0.006,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135742,5131.82529,N,8.87698,W,83.08,D3,1.3,1.8,0.015,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135743,5131.8253,N,8.87699,W,83.086,D3,1.3,1.8,0.016,356.66,-0.006,,0.87,1.55,0.78,9,0,0*67
$PUBX,0,135744,5131.82531,N,8.877,W,83.103,D3,1.3,1.8,0.017,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135745,5131.82531,N,8.87702,W,83.085,D3,1.3,1.8,0.018,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135746,5131.82531,N,8.87704,W,83.075,D3,1.3,1.8,0.019,356.66,-0.005,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135747,5131.82533,N,8.87705,W,83.095,D3,1.3,1.8,0.02,356.66,-0.006,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135748,5131.82534,N,8.87706,W,83.135,D3,1.3,1.8,0.022,356.66,-0.006,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135749,5131.82536,N,8.87705,W,83.179,D3,1.3,1.8,0.023,356.66,-0.006,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135750,5131.82539,N,8.87705,W,83.199,D3,1.3,1.8,0.025,356.66,-0.007,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135751,5131.82541,N,8.87705,W,83.209,D3,1.3,1.8,0.028,356.66,-0.007,,0.87,1.55,0.78,9,0,0*6F
$PUBX,0,135752,5131.82543,N,8.87705,W,83.195,D3,1.3,1.8,0.029,356.66,-0.006,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135753,5131.82545,N,8.87705,W,83.166,D3,1.3,1.8,0.031,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135754,5131.82547,N,8.87704,W,83.16,D3,1.3,1.8,0.033,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135755,5131.82548,N,8.87704,W,83.156,D3,1.3,1.8,0.034,356.66,-0.005,,0.87,1.55,0.78,9,0,0*65
$PUBX,0,135756,5131.82549,N,8.87705,W,83.153,D3,1.3,1.8,0.034,356.66,-0.005,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135757,5131.82549,N,8.87706,W,83.158,D3,1.3,1.8,0.034,356.66,-0.005,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135758,5131.82549,N,8.87706,W,83.138,D3,1.3,1.8,0.034,356.66,-0.005,,0.87,1.55,0.78,9,0,0*63
$PUBX,0,135759,5131.82549,N,8.87708,W,83.132,D3,1.3,1.8,0.033,356.66,-0.005,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135800,5131.82549,N,8.8771,W,83.106,D3,1.3,1.8,0.033,356.66,-0.004,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135801,5131.82548,N,8.87714,W,83.083,D3,1.3,1.8,0.032,356.66,-0.004,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135802,5131.82548,N,8.87716,W,83.088,D3,1.3,1.8,0.032,356.66,-0.004,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135803,5131.82548,N,8.87718,W,83.119,D3,1.3,1.8,0.032,356.66,-0.004,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135804,5131.82549,N,8.87719,W,83.173,D3,1.3,1.8,0.032,356.66,-0.005,,0.87,1.55,0.78,9,0,0*62
$PUBX,0,135805,5131.8255,N,8.87718,W,83.222,D3,1.3,1.8,0.032,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135806,5131.8255,N,8.87719,W,83.235,D3,1.3,1.8,0.032,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6A
$PUBX,0,135807,5131.82551,N,8.87718,W,83.256,D3,1.3,1.8,0.032,356.66,-0.006,,0.87,1.55,0.78,9,0,0*6E
$PUBX,0,135808,5131.82552,N,8.87718,W,83.308,D3,1.3,1.8,0.032,356.66,-0.006,,0.87,1.55,0.78,9,0,0*68
$PUBX,0,135809,5131.82553,N,8.87717,W,83.369,D3,1.3,1.8,0.032,356.66,-0.007,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135810,5131.82554,N,8.87716,W,83.42,D3,1.3,1.8,0.033,356.66,-0.008,,0.87,1.55,0.78,9,0,0*6B
$PUBX,0,135811,5131.82555,N,8.87716,W,83.485,D3,1.3,1.8,0.033,356.66,-0.008,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135812,5131.82556,N,8.87716,W,83.576,D3,1.3,1.8,0.032,356.66,-0.009,,0.87,1.55,0.78,9,0,0*69
$PUBX,0,135813,5131.82556,N,8.87716,W,83.662,D3,1.3,1.8,0.032,356.66,-0.01,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135814,5131.82555,N,8.87715,W,83.702,D3,1.3,1.8,0.031,356.66,-0.011,,0.87,1.55,0.78,9,0,0*64
$PUBX,0,135815,5131.82554,N,8.87714,W,83.691,D3,1.3,1.8,0.029,356.66,-0.01,,0.87,1.55,0.78,9,0,0*66
$PUBX,0,135816,5131.82553,N,8.87713,W,83.689,D3,1.3,1.7,0.028,356.66,-0.01,,0.87,1.55,0.78,9,0,0*62
$PUBX,0,135817,5131.82553,N,8.87713,W,83.71,D3,1.3,1.7,0.027,356.66,-0.01,,0.87,1.55,0.78,9,0,0*6D
$PUBX,0,135818,5131.82552,N,8.87712,W,83.712,D3,1.3,1.7,0.026,356.66,-0.01,,0.87,1.55,0.78,9,0,0*61
$PUBX,0,135819,5131.82552,N,8.87711,W,83.71,D3,1.3,1.7,0.025,356.66,-0.01,,0.86,1.55,0.78,9,0,0*63
$PUBX,0,135820,5131.82552,N,8.8771,W,83.727,D3,1.3,1.7,0.025,356.66,-0.01,,0.86,1.55,0.78,9,0,0*6C
$PUBX,0,135821,5131.82552,N,8.8771,W,83.717,D3,1.3,1.7,0.024,356.66,-0.01,,0.86,1.55,0.78,9,0,0*6F
$PUBX,0,135822,5131.82551,N,8.87709,W,83.701,D3,1.3,1.7,0.023,356.66,-0.01,,0.86,1.55,0.78,9,0,0*67
